date,balance
2017-10-03,96335.41
2017-10-04,96893.12
2017-10-05,98553.28
2017-10-06,98592.19
2017-10-09,98968.32
2017-10-10,98968.32
2017-10-11,99136.93
2017-10-12,100044.84
2017-10-13,100524.72
2017-10-16,100732.24
2017-10-17,100654.42
2017-10-18,100680.36
2017-10-19,101069.47
2017-10-20,102236.76
2017-10-23,102262.7
2017-10-24,102301.61
2017-10-25,102003.3
2017-10-26,102171.91
2017-10-27,108721.76
2017-10-30,108825.52
2017-10-31,107904.65
2017-11-01,107904.65
2017-11-02,109033.05
2017-11-03,109149.77
2017-11-06,109577.78
2017-11-07,109318.38
2017-11-08,109694.51
2017-11-09,109084.92
2017-11-10,108799.59
2017-11-13,108877.4
2017-11-14,109033.05
2017-11-15,107645.26
2017-11-16,107930.59
2017-11-17,106892.99
2017-11-20,107061.6
2017-11-21,108605.03
2017-11-22,107813.86
2017-11-24,108008.41
2017-11-27,108799.59
2017-11-28,110109.55
2017-11-29,108112.17
2017-11-30,109188.68
2017-12-01,109305.41
2017-12-04,105180.95
2017-12-05,105842.42
2017-12-06,107385.85
2017-12-07,107009.72
2017-12-08,109175.72
2017-12-11,110563.51
2017-12-12,111017.45
2017-12-13,110719.14
2017-12-14,109863.12
2017-12-15,112664.64
2017-12-18,112055.05
2017-12-19,111341.7
2017-12-20,110939.63
2017-12-21,110913.69
2017-12-22,110926.66
2017-12-26,110783.99
2017-12-27,111186.06
2017-12-28,111199.03
2017-12-29,110965.57
2018-01-02,110965.57
2018-01-03,111481.97
2018-01-04,112463.14
2018-01-05,113857.42
2018-01-08,113973.61
2018-01-09,113896.15
2018-01-10,113379.75
2018-01-11,113715.41
2018-01-12,115677.72
2018-01-16,114063.97
2018-01-17,116374.87
2018-01-18,116323.22
2018-01-19,116194.13
2018-01-22,118272.64
2018-01-23,118647.03
2018-01-24,118543.75
2018-01-25,119202.16
2018-01-26,121435.58
2018-01-29,121254.84
2018-01-30,119731.46
2018-01-31,122662.04
2018-02-01,121693.79
2018-02-02,118492.11
2018-02-05,113612.13
2018-02-06,117911.16
2018-02-07,115690.64
2018-02-08,109752.04
2018-02-09,113844.51
2018-02-12,115070.95
2018-02-13,115974.66
2018-02-14,117239.83
2018-02-15,119628.19
2018-02-16,118776.13
2018-02-20,119705.65
2018-02-21,118117.71
2018-02-22,118427.56
2018-02-23,121435.58
2018-02-26,123191.34
2018-02-27,121616.32
2018-02-28,121061.19
2018-03-01,119873.47
2018-03-02,120131.68
2018-03-05,120893.37
2018-03-06,120480.25
2018-03-07,121177.39
2018-03-08,121913.26
2018-03-09,124637.27
2018-03-12,124934.19
2018-03-13,121887.44
2018-03-14,121164.47
2018-03-15,121590.51
2018-03-16,122132.72
2018-03-19,119925.12
2018-03-20,120234.95
2018-03-21,119395.81
2018-03-22,115923.02
2018-03-23,112553.51
2018-03-26,121074.11
2018-03-27,115509.9
2018-03-28,115406.62
2018-03-29,117833.69
2018-04-02,114283.44
2018-04-03,115819.74
2018-04-04,119202.16
2018-04-05,119266.7
2018-04-06,116491.06
2018-04-09,117188.19
2018-04-10,119912.2
2018-04-11,118595.39
2018-04-12,120815.91
2018-04-13,120170.41
2018-04-16,121577.59
2018-04-17,124030.5
2018-04-18,124508.17
2018-04-19,124082.14
2018-04-20,122649.13
2018-04-23,123100.97
2018-04-24,120222.05
2018-04-25,119176.33
2018-04-26,121693.79
2018-04-27,123707.75
2018-04-30,120738.44
2018-05-01,122649.13
2018-05-02,120725.54
2018-05-03,121448.5
2018-05-04,122855.69
2018-05-07,124224.15
2018-05-08,123694.83
2018-05-09,125153.67
2018-05-10,126405.94
2018-05-11,126134.82
2018-05-14,126560.86
2018-05-15,125644.25
2018-05-16,125424.78
2018-05-17,124172.51
2018-05-18,124404.89
2018-05-21,126005.72
2018-05-22,125876.63
2018-05-23,127374.19
2018-05-24,126922.33
2018-05-25,126986.89
2018-05-29,126535.04
2018-05-30,127748.57
2018-05-31,127606.56
2018-06-01,130124.02
2018-06-04,131260.09
2018-06-05,131931.42
2018-06-06,132318.71
2018-06-07,130240.2
2018-06-08,131208.45
2018-06-11,130459.68
2018-06-12,130795.33
2018-06-13,130201.47
2018-06-14,130937.34
2018-06-15,129271.95
2018-06-18,130214.39
2018-06-19,130214.39
2018-06-20,131518.3
2018-06-21,130575.87
2018-06-22,129633.44
2018-06-25,127025.62
2018-06-26,127916.41
2018-06-27,125928.27
2018-06-28,127335.45
2018-06-29,127309.64
2018-07-02,129117.04
2018-07-03,127877.68
2018-07-05,128794.29
2018-07-06,130601.69
2018-07-09,131492.47
2018-07-10,131841.05
2018-07-11,131660.31
2018-07-12,134513.42
2018-07-13,136114.26
2018-07-16,135442.94
2018-07-17,136785.57
2018-07-18,135714.05
2018-07-19,134784.53
2018-07-20,137198.69
2018-07-23,139393.4
2018-07-24,138993.19
2018-07-25,143085.66
2018-07-26,141523.55
2018-07-27,139019.01
2018-07-30,136036.8
2018-07-31,136953.41
2018-08-01,137211.61
2018-08-02,138877.0
2018-08-03,139483.77
2018-08-06,139599.95
2018-08-07,140568.2
2018-08-08,141355.71
2018-08-09,141588.09
2018-08-10,140723.13
2018-08-13,139703.24
2018-08-14,141446.08
2018-08-15,138993.19
2018-08-16,138967.37
2018-08-17,138889.91
2018-08-20,137973.3
2018-08-21,136824.31
2018-08-22,138218.58
2018-08-23,138864.08
2018-08-24,139948.53
2018-08-27,141497.72
2018-08-28,142349.79
2018-08-29,144621.94
2018-08-30,144531.57
2018-08-31,145022.16
2018-09-04,144221.74
2018-09-05,140064.71
2018-09-06,140387.46
2018-09-07,139703.24
2018-09-10,141213.7
2018-09-11,143614.96
2018-09-12,144221.74
2018-09-13,145770.94
2018-09-14,146364.8
2018-09-17,144776.87
2018-09-18,146158.24
2018-09-19,144208.82
2018-09-20,146623.0
2018-09-21,147513.79
2018-09-24,148043.09
2018-09-25,147759.07
2018-09-26,147152.31
2018-09-27,147707.44
2018-09-28,147655.8
2018-10-01,149256.64
2018-10-02,148662.78
2018-10-03,148688.59
2018-10-04,145616.02
2018-10-05,144763.95
2018-10-08,143111.47
2018-10-09,144931.79
2018-10-10,137056.69
2018-10-11,136733.94
2018-10-12,141459.0
2018-10-15,138915.72
2018-10-16,143305.13
2018-10-17,142930.74
2018-10-18,140077.63
2018-10-19,140284.19
2018-10-22,141536.45
2018-10-23,139561.22
2018-10-24,132099.25
2018-10-25,139819.43
2018-10-26,138089.49
2018-10-29,134074.47
2018-10-30,133919.56
2018-10-31,137895.83
2018-11-01,136746.84
2018-11-02,137056.69
2018-11-05,138799.54
2018-11-06,139070.65
2018-11-07,144544.49
2018-11-08,144273.38
2018-11-09,141459.0
2018-11-12,137973.3
2018-11-13,138063.67
2018-11-14,135520.4
2018-11-15,138502.61
2018-11-16,139806.52
2018-11-19,135068.55
2018-11-20,131311.74
2018-11-21,133119.14
2018-11-23,133067.5
2018-11-26,137456.9
2018-11-27,138321.87
2018-11-28,143460.05
2018-11-29,142259.42
2018-11-30,143163.12
2018-12-03,144712.31
2018-12-04,140103.44
2018-12-06,140968.42
2018-12-07,135326.75
2018-12-10,138902.81
2018-12-11,140193.81
2018-12-12,140826.41
2018-12-13,141304.07
2018-12-14,136888.86
2018-12-17,132835.12
2018-12-18,134229.4
2018-12-19,133867.92
2018-12-20,131053.54
2018-12-21,126819.06
2018-12-24,121525.95
2018-12-26,129827.08
2018-12-27,130627.51
2018-12-28,129607.62
2018-12-31,131131.0
2019-01-02,131131.0
2019-01-03,126309.87
2019-01-04,132180.75
2019-01-07,132349.23
2019-01-08,133308.28
2019-01-09,135213.39
2019-01-10,134345.07
2019-01-11,133308.28
2019-01-14,132336.28
2019-01-15,136172.44
2019-01-16,136651.95
2019-01-17,137611.0
2019-01-18,139671.63
2019-01-22,137040.75
2019-01-23,138375.63
2019-01-24,137714.67
2019-01-25,138971.79
2019-01-28,136263.16
2019-01-29,133489.72
2019-01-30,137947.95
2019-01-31,135420.75
2019-02-01,133282.35
2019-02-04,137118.51
2019-02-05,139036.59
2019-02-06,137494.35
2019-02-07,136509.39
2019-02-08,137027.79
2019-02-11,136483.47
2019-02-12,138608.91
2019-02-13,138505.23
2019-02-14,138621.87
2019-02-15,140332.59
2019-02-19,140267.79
2019-02-20,138945.87
2019-02-21,141874.84
2019-02-22,143896.59
2019-02-25,144700.11
2019-02-26,145698.03
2019-02-27,145451.79
2019-02-28,145270.35
2019-03-01,145918.35
2019-03-04,145568.44
2019-03-05,144842.67
2019-03-06,144907.47
2019-03-07,143144.91
2019-03-08,143300.44
2019-03-11,146307.16
2019-03-12,147331.0
2019-03-13,148471.47
2019-03-14,148588.11
2019-03-15,150298.84
2019-03-18,152450.19
2019-03-19,152553.87
2019-03-20,152385.39
2019-03-21,155884.59
2019-03-22,151776.28
2019-03-25,152566.84
2019-03-26,152890.84
2019-03-27,151413.39
2019-03-28,151620.75
2019-03-29,152929.72
2019-04-01,154329.39
2019-04-02,154549.72
2019-04-03,155560.59
2019-04-04,154770.03
2019-04-05,155456.91
2019-04-08,155508.75
2019-04-09,154666.35
2019-04-10,155845.72
2019-04-11,156027.16
2019-04-12,156830.67
2019-04-15,156960.28
2019-04-16,156597.39
2019-04-17,157893.39
2019-04-18,159967.0
2019-04-22,160472.44
2019-04-23,162649.72
2019-04-24,162092.44
2019-04-25,167457.87
2019-04-26,168416.91
2019-04-29,168261.4
2019-04-30,169337.08
2019-05-01,165811.95
2019-05-02,163647.63
2019-05-03,167133.87
2019-05-06,166161.87
2019-05-07,162753.39
2019-05-08,162740.44
2019-05-09,162727.47
2019-05-10,164839.95
2019-05-13,159941.07
2019-05-14,161729.56
2019-05-15,163401.39
2019-05-16,167172.74
2019-05-17,166058.2
2019-05-20,163660.59
2019-05-21,164541.87
2019-05-22,165539.79
2019-05-23,163608.75
2019-05-24,163686.51
2019-05-28,163582.84
2019-05-29,162001.72
2019-05-30,163025.56
2019-05-31,160368.75
2019-06-03,155392.11
2019-06-04,159694.84
2019-06-05,163155.16
2019-06-06,165734.19
2019-06-07,170373.87
2019-06-10,171929.08
2019-06-11,171281.08
2019-06-12,170490.52
2019-06-13,171566.2
2019-06-14,171734.67
2019-06-17,172253.08
2019-06-18,175246.84
2019-06-19,175933.72
2019-06-20,177566.67
2019-06-21,177592.59
2019-06-24,178642.35
2019-06-25,173004.74
2019-06-26,173652.74
2019-06-27,173937.87
2019-06-28,173691.64
2019-07-01,175920.74
2019-07-02,177087.16
2019-07-03,178227.64
2019-07-05,177709.23
2019-07-08,177579.64
2019-07-09,176931.64
2019-07-10,178733.08
2019-07-11,179445.87
2019-07-12,180093.87
2019-07-15,180093.87
2019-07-16,177735.16
2019-07-17,176685.4
2019-07-18,176879.79
2019-07-19,177138.99
2019-07-22,179484.74
2019-07-23,180599.3
2019-07-24,182452.59
2019-07-25,181765.72
2019-07-26,183256.11
2019-07-29,182854.35
2019-07-30,181973.08
2019-07-31,176685.4
2019-08-01,179005.23
2019-08-02,177501.87
2019-08-05,171423.64
2019-08-06,174637.72
2019-08-07,175402.35
2019-08-08,180080.91
2019-08-09,178551.64
2019-08-12,176063.3
2019-08-13,179705.08
2019-08-14,173717.55
2019-08-15,173328.74
2019-08-16,176503.96
2019-08-19,179458.84
2019-08-20,177968.43
2019-08-21,179951.3
2019-08-22,178642.35
2019-08-23,172952.91
2019-08-26,175622.67
2019-08-27,175998.52
2019-08-28,175765.23
2019-08-29,179082.99
2019-08-30,178746.03
2019-09-03,176387.3
2019-09-04,178447.96
2019-09-05,181584.28
2019-09-06,180353.08
2019-09-09,178305.4
2019-09-10,176439.16
2019-09-11,176490.99
2019-09-12,178305.4
2019-09-13,178046.2
2019-09-16,176763.16
2019-09-17,178136.91
2019-09-18,179601.4
2019-09-19,182906.2
2019-09-20,180793.72
2019-09-23,180404.91
2019-09-24,178123.96
2019-09-25,180690.03
2019-09-26,180923.3
2019-09-27,178577.55
2019-09-30,180262.35
2019-10-01,177722.2
2019-10-02,174585.87
2019-10-03,176698.35
2019-10-04,179082.99
2019-10-07,177786.99
2019-10-08,175907.79
2019-10-09,179238.52
2019-10-10,180353.08
2019-10-11,181104.74
2019-10-14,180936.28
2019-10-15,183554.2
2019-10-16,182050.84
2019-10-17,181117.72
2019-10-18,178162.84
2019-10-21,179484.74
2019-10-22,176814.99
2019-10-23,177942.52
2019-10-24,181441.72
2019-10-25,182465.55
2019-10-28,186949.72
2019-10-29,185187.16
2019-10-30,187494.03
2019-10-31,185886.99
2019-11-01,186340.59
2019-11-04,187416.28
2019-11-05,187299.64
2019-11-06,186781.23
2019-11-07,187040.43
2019-11-08,189243.64
2019-11-11,189438.03
2019-11-12,190682.2
2019-11-13,190993.23
2019-11-14,191965.23
2019-11-15,194440.59
2019-11-18,194920.11
2019-11-19,194984.91
2019-11-20,193986.99
2019-11-21,193805.55
2019-11-22,193948.11
2019-11-25,196073.55
2019-11-26,197110.35
2019-11-27,197486.2
2019-11-29,196267.96
2019-12-02,193896.28
2019-12-03,193585.23
2019-12-04,194285.08
2019-12-05,194388.74
2019-12-06,196747.47
2019-12-09,196242.03
2019-12-10,195943.96
2019-12-11,196682.67
2019-12-12,198678.52
2019-12-13,200350.35
2019-12-16,201646.35
2019-12-17,200557.72
2019-12-18,200142.99
2019-12-19,201879.64
2019-12-20,204082.84
2019-12-23,204082.84
2019-12-24,204043.96
2019-12-26,205715.79
2019-12-27,206091.64
2019-12-30,204316.11
2019-12-31,204458.67
2020-01-02,204458.67
2020-01-03,201914.67
2020-01-06,202436.19
2020-01-07,200591.8
2020-01-08,203784.51
2020-01-09,206328.51
2020-01-10,205374.51
2020-01-13,207842.19
2020-01-14,206379.4
2020-01-15,207714.99
2020-01-16,211518.27
2020-01-17,212701.24
2020-01-21,211938.04
2020-01-22,210920.43
2020-01-23,212217.88
2020-01-24,210080.91
2020-01-27,206570.19
2020-01-28,210615.16
2020-01-29,213896.91
2020-01-30,219926.19
2020-01-31,216682.59
2020-02-03,221961.4
2020-02-04,229262.67
2020-02-05,228982.83
2020-02-06,233727.4
2020-02-07,234058.11
2020-02-10,240176.43
2020-02-11,234757.72
2020-02-12,235101.16
2020-02-13,233829.16
2020-02-14,235915.24
2020-02-18,238306.59
2020-02-19,238370.19
2020-02-20,234732.27
2020-02-21,227316.51
2020-02-24,217522.11
2020-02-25,213935.08
2020-02-26,216606.27
2020-02-27,201354.99
2020-02-28,206226.75
2020-03-02,219938.91
2020-03-03,209406.75
2020-03-04,217089.64
2020-03-05,211645.48
2020-03-06,205667.08
2020-03-09,191738.67
2020-03-10,204840.27
2020-03-11,195567.4
2020-03-12,177034.35
2020-03-13,202181.8
2020-03-16,172404.27
2020-03-17,186587.08
2020-03-18,178738.83
2020-03-19,181677.16
2020-03-20,174859.24
2020-03-23,173116.59
2020-03-24,188838.51
2020-03-25,187032.27
2020-03-26,198721.96
2020-03-27,190568.43
2020-03-30,203962.59
2020-03-31,200757.16
2020-04-01,193633.96
2020-04-02,197640.75
2020-04-03,195821.8
2020-04-06,210373.48
2020-04-07,208109.32
2020-04-08,210195.4
2020-04-09,210208.11
2020-04-13,210678.75
2020-04-14,221096.43
2020-04-15,218781.4
2020-04-16,225344.91
2020-04-17,227329.24
2020-04-20,222826.35
2020-04-21,213617.08
2020-04-22,220867.48
2020-04-23,218196.27
2020-04-24,222177.64
2020-04-27,221541.64
2020-04-28,216148.35
2020-04-29,225840.99
2020-04-30,228105.16
2020-05-01,222203.08
2020-05-04,227634.51
2020-05-05,230076.75
2020-05-06,232340.91
2020-05-07,233689.24
2020-05-08,235062.99
2020-05-11,237683.32
2020-05-12,232302.75
2020-05-13,228792.04
2020-05-14,229784.19
2020-05-15,233129.56
2020-05-18,235355.56
2020-05-19,233727.4
2020-05-20,236309.56
2020-05-21,233472.99
2020-05-22,233574.75
2020-05-26,231107.08
2020-05-27,231412.35
2020-05-28,230890.83
2020-05-29,233244.04
2020-06-01,232709.8
2020-06-02,235355.56
2020-06-03,235927.96
2020-06-04,232824.27
2020-06-05,238268.43
2020-06-08,239743.96
2020-06-09,241575.64
2020-06-10,250530.51
2020-06-11,237085.48
2020-06-12,238955.32
2020-06-15,240481.72
2020-06-16,246371.08
2020-06-17,247223.32
2020-06-18,249869.08
2020-06-19,248380.83
2020-06-22,255275.08
2020-06-23,256979.56
2020-06-24,251802.51
2020-06-25,254982.51
2020-06-26,249881.8
2020-06-29,252565.72
2020-06-30,259014.75
2020-07-01,260528.43
2020-07-02,262512.75
2020-07-06,268160.43
2020-07-07,265044.04
2020-07-08,270869.8
2020-07-09,272765.08
2020-07-10,271938.27
2020-07-13,263543.08
2020-07-14,265171.24
2020-07-15,264776.91
2020-07-16,259536.27
2020-07-17,258213.4
2020-07-20,269305.24
2020-07-21,265680.04
2020-07-22,269496.04
2020-07-23,257780.91
2020-07-24,256203.64
2020-07-27,259447.24
2020-07-28,257119.48
2020-07-29,259714.35
2020-07-30,259510.83
2020-07-31,260922.75
2020-08-03,275588.91
2020-08-04,271454.91
2020-08-05,271009.72
2020-08-06,275347.24
2020-08-07,270424.59
2020-08-10,265044.04
2020-08-11,258849.4
2020-08-12,266239.72
2020-08-13,265616.43
2020-08-14,265870.83
2020-08-17,267626.19
2020-08-18,269165.32
2020-08-19,266888.43
2020-08-20,273095.8
2020-08-21,271111.48
2020-08-24,271963.72
2020-08-25,275499.88
2020-08-26,281452.83
2020-08-27,288359.8
2020-08-28,291323.56
2020-08-31,287024.19
2020-09-01,289237.48
2020-09-02,294808.83
2020-09-03,276555.64
2020-09-04,272676.04
2020-09-08,257933.56
2020-09-09,268910.91
2020-09-10,261380.67
2020-09-11,259676.19
2020-09-14,261431.56
2020-09-15,265718.19
2020-09-16,260973.64
2020-09-17,258251.56
2020-09-18,255046.11
2020-09-21,257780.91
2020-09-22,263988.27
2020-09-23,255300.51
2020-09-24,258607.72
2020-09-25,264497.08
2020-09-28,266557.72
2020-09-29,263784.75
2020-09-30,267689.8
2020-10-01,270399.16
2020-10-02,262423.72
2020-10-05,267753.4
2020-10-06,262067.56
2020-10-07,267053.8
2020-10-08,268007.8
2020-10-09,274660.35
2020-10-12,281770.83
2020-10-13,283627.96
2020-10-14,281083.96
2020-10-15,279557.56
2020-10-16,279557.56
2020-10-19,272637.88
2020-10-20,273184.83
2020-10-21,273375.64
2020-10-22,273490.11
2020-10-23,275194.59
2020-10-26,267371.8
2020-10-27,271404.04
2020-10-28,257958.99
2020-10-29,260553.88
2020-10-30,257691.88
2020-11-02,257513.8
2020-11-03,262728.99
2020-11-04,275398.11
2020-11-05,284174.91
2020-11-06,284721.88
2020-11-09,277942.11
2020-11-10,268554.75
2020-11-11,275601.64
2020-11-12,274189.72
2020-11-13,275550.75
2020-11-16,276466.59
2020-11-17,272943.16
2020-11-18,268643.8
2020-11-19,270348.27
2020-11-20,267766.11
2020-11-23,267409.96
2020-11-24,272179.96
2020-11-25,272192.67
2020-11-27,273922.59
2020-11-30,272447.08
2020-12-01,275169.16
2020-12-02,274100.67
2020-12-03,272663.32
2020-12-04,272815.96
2020-12-07,272726.91
2020-12-08,274914.75
2020-12-09,269559.64
2020-12-10,267931.48
2020-12-11,271416.75
2020-12-14,272612.43
2020-12-15,272523.4
2020-12-16,279074.19
2020-12-17,279252.27
2020-12-18,278196.51
2020-12-21,283284.51
2020-12-22,285001.72
2020-12-23,281287.48
2020-12-24,283488.04
2020-12-28,286299.16
2020-12-29,285268.83
2020-12-30,282126.99
2020-12-31,283068.27
2021-01-04,283068.27
2021-01-05,283341.26
2021-01-06,275996.27
2021-01-07,283848.26
2021-01-08,285577.26
2021-01-11,282808.28
2021-01-12,279480.26
2021-01-13,281313.26
2021-01-14,276997.28
2021-01-15,276516.26
2021-01-19,281443.27
2021-01-20,291713.26
2021-01-21,292532.27
2021-01-22,293806.27
2021-01-25,298460.27
2021-01-26,302100.27
2021-01-27,302841.26
2021-01-28,310680.26
2021-01-29,301619.28
2021-02-01,311616.26
2021-02-02,311434.26
2021-02-03,315971.27
2021-02-04,314684.26
2021-02-05,314931.27
2021-02-08,315282.27
2021-02-09,316972.28
2021-02-10,315737.28
2021-02-11,317908.28
2021-02-12,318558.28
2021-02-16,316881.27
2021-02-17,317531.27
2021-02-18,316998.26
2021-02-19,313332.27
2021-02-22,304934.26
2021-02-23,303322.28
2021-02-24,304986.27
2021-02-25,297758.28
2021-02-26,302165.28
2021-03-01,308093.27
2021-03-02,304102.26
2021-03-03,295899.27
2021-03-04,294820.26
2021-03-05,301151.28
2021-03-08,295678.27
2021-03-09,303985.27
2021-03-10,302217.27
2021-03-11,308340.28
2021-03-12,306546.27
2021-03-15,305324.27
2021-03-16,309094.28
2021-03-17,308223.26
2021-03-18,300007.27
2021-03-19,299526.28
2021-03-22,306858.28
2021-03-23,308925.27
2021-03-24,306169.28
2021-03-25,302113.26
2021-03-26,307495.26
2021-03-29,305883.28
2021-03-30,301476.28
2021-03-31,306572.28
2021-04-01,315126.28
2021-04-05,323862.28
2021-04-06,322289.27
2021-04-07,324941.26
2021-04-08,329296.27
2021-04-09,332676.28
2021-04-12,332754.27
2021-04-13,336108.26
2021-04-14,332338.26
2021-04-15,337421.27
2021-04-16,339033.26
2021-04-19,336433.26
2021-04-20,335809.28
2021-04-21,338825.25
2021-04-22,334392.29
2021-04-23,339566.26
2021-04-26,340086.25
2021-04-27,340632.27
2021-04-28,330999.27
2021-04-29,328334.26
2021-04-30,327905.26
2021-05-03,327489.27
2021-05-04,322198.26
2021-05-05,320482.27
2021-05-06,324720.26
2021-05-07,328269.28
2021-05-10,321405.26
2021-05-11,320170.26
2021-05-12,310771.27
2021-05-13,316010.27
2021-05-14,322666.26
2021-05-17,318805.26
2021-05-18,316075.27
2021-05-19,316127.26
2021-05-20,320495.26
2021-05-21,318792.27
2021-05-24,326085.27
2021-05-25,327307.27
2021-05-26,327008.28
2021-05-27,324174.27
2021-05-28,324655.26
2021-06-01,321691.26
2021-06-02,321561.27
2021-06-03,319494.28
2021-06-04,326098.26
2021-06-07,330024.27
2021-06-08,328412.28
2021-06-09,329738.26
2021-06-10,334483.26
2021-06-11,335328.29
2021-06-14,337928.29
2021-06-15,335939.25
2021-06-16,334665.28
2021-06-17,339241.26
2021-06-18,337330.26
2021-06-21,341490.28
2021-06-22,345234.28
2021-06-23,344922.26
2021-06-24,346768.27
2021-06-25,344597.26
2021-06-28,349407.27
2021-06-29,352891.26
2021-06-30,352241.26
2021-07-01,353151.28
2021-07-02,361016.26
2021-07-06,361029.27
2021-07-07,363980.26
2021-07-08,360717.29
2021-07-09,361393.27
2021-07-12,360587.28
2021-07-13,365345.28
2021-07-14,367334.28
2021-07-15,365410.27
2021-07-16,365046.27
2021-07-19,360184.28
2021-07-20,363187.28
2021-07-21,365891.26
2021-07-22,372053.29
2021-07-23,376642.29
2021-07-26,375836.25
2021-07-27,372573.28
2021-07-28,372157.27
2021-07-29,372521.27
2021-07-30,370454.27
2021-08-02,370337.28
2021-08-03,373327.26
2021-08-04,372534.28
2021-08-05,376447.26
2021-08-06,376369.26
2021-08-09,374900.25
2021-08-10,372443.27
2021-08-11,373106.29
2021-08-12,376824.27
2021-08-13,380776.28
2021-08-16,383051.28
2021-08-17,381075.25
2021-08-18,378020.28
2021-08-19,385872.26
2021-08-20,395739.25
2021-08-23,396116.26
2021-08-24,393477.26
2021-08-25,392684.28
2021-08-26,388888.26
2021-08-27,389707.27
2021-08-30,394738.26
2021-08-31,392515.28
2021-09-01,392450.25
2021-09-02,391566.26
2021-09-03,391553.29
2021-09-07,390305.26
2021-09-08,390344.26
2021-09-09,386496.27
2021-09-10,384494.26
2021-09-13,386158.26
2021-09-14,389798.28
2021-09-15,396337.28
2021-09-16,396857.27
2021-09-17,389902.26
2021-09-20,382661.25
2021-09-21,383311.25
2021-09-22,388225.25
2021-09-23,389499.27
2021-09-24,389226.28
2021-09-27,382492.29
2021-09-28,368647.26
2021-09-29,369271.27
2021-09-30,366567.29
2021-10-01,375901.28
2021-10-04,368114.25
2021-10-05,375459.28
2021-10-06,381114.25
2021-10-07,383376.28
2021-10-08,383376.28
2021-10-11,382570.28
2021-10-12,380815.28
2021-10-13,385274.27
2021-10-14,393646.27
2021-10-15,395544.26
2021-10-18,399548.28
2021-10-19,400770.28
2021-10-20,399704.27
2021-10-21,404059.28
2021-10-22,401979.27
2021-10-25,400640.28
2021-10-26,403214.25
2021-10-27,420192.29
2021-10-28,421726.28
2021-10-29,431177.26
2021-11-01,428252.26
2021-11-02,433140.28
2021-11-03,434271.27
2021-11-04,437443.27
2021-11-05,436949.27
2021-11-08,438158.26
2021-11-09,436806.29
2021-11-10,430111.25
2021-11-11,432230.26
2021-11-12,437807.27
2021-11-15,436962.28
2021-11-16,441434.28
2021-11-17,440927.26
2021-11-18,443722.26
2021-11-19,446114.25
2021-11-22,441850.25
2021-11-23,439055.26
2021-11-24,439354.27
2021-11-26,428655.26
2021-11-29,437690.28
2021-11-30,429838.26
2021-12-01,429175.25
2021-12-02,428408.26
2021-12-03,419984.28
2021-12-06,424118.27
2021-12-07,435467.29
2021-12-08,435532.27
2021-12-09,433101.28
2021-12-10,445373.28
2021-12-13,441291.26
2021-12-14,426913.26
2021-12-15,435116.26
2021-12-16,422441.26
2021-12-17,421011.25
2021-12-20,415954.27
2021-12-21,425548.28
2021-12-22,433231.29
2021-12-23,435168.27
2021-12-27,445256.29
2021-12-28,443696.27
2021-12-29,444606.29
2021-12-30,441187.28
2021-12-31,437287.28
2022-01-03,437287.28
2022-01-04,429790.85
2022-01-05,413296.07
2022-01-06,410031.07
2022-01-07,410240.03
2022-01-10,410540.38
2022-01-11,411467.67
2022-01-12,415764.38
2022-01-13,398172.56
2022-01-14,405225.0
2022-01-18,395364.67
2022-01-19,396252.74
2022-01-20,393993.39
2022-01-21,386718.96
2022-01-24,387162.99
2022-01-25,376871.71
2022-01-26,387607.03
2022-01-27,391694.81
2022-01-28,402691.35
2022-01-31,406243.67
2022-02-01,403344.35
2022-02-02,409482.53
2022-02-03,393536.28
2022-02-04,399661.42
2022-02-07,393144.5
2022-02-08,397859.14
2022-02-09,406544.03
2022-02-10,395012.07
2022-02-11,385426.03
2022-02-14,385373.78
2022-02-15,392517.6
2022-02-16,391250.78
2022-02-17,379797.17
2022-02-18,376140.35
2022-02-22,375866.1
2022-02-23,366136.38
2022-02-24,384838.31
2022-02-25,388390.64
2022-02-28,390323.53
2022-03-01,385308.5
2022-03-02,392151.92
2022-03-03,386575.32
2022-03-04,378660.92
2022-03-07,364360.24
2022-03-08,360363.89
2022-03-09,376884.78
2022-03-10,373084.31
2022-03-11,365875.21
2022-03-14,361134.42
2022-03-15,375121.67
2022-03-16,384577.14
2022-03-17,385661.1
2022-03-18,392465.35
2022-03-21,390806.74
2022-03-22,397206.14
2022-03-23,391237.71
2022-03-24,397258.39
2022-03-25,396709.85
2022-03-28,405878.0
2022-03-29,412029.24
2022-03-30,410004.92
2022-03-31,402756.64
2022-04-01,404206.32
2022-04-04,411454.6
2022-04-05,406113.07
2022-04-06,391250.78
2022-04-07,393692.99
2022-04-08,387946.6
2022-04-11,372653.35
2022-04-12,368474.14
2022-04-13,375735.49
2022-04-14,365561.74
2022-04-18,366462.88
2022-04-19,372705.56
2022-04-20,374089.92
2022-04-21,366841.64
2022-04-22,357986.96
2022-04-25,366724.1
2022-04-26,353011.1
2022-04-27,369989.1
2022-04-28,378360.57
2022-04-29,362544.88
2022-05-02,371621.6
2022-05-03,368108.46
2022-05-04,378817.67
2022-05-05,362322.89
2022-05-06,358901.17
2022-05-09,345645.24
2022-05-10,352070.78
2022-05-11,340382.06
2022-05-12,333590.89
2022-05-13,341126.49
2022-05-16,341622.78
2022-05-17,348570.71
2022-05-18,331932.26
2022-05-19,330704.62
