date,balance
2022-12-12,4578.03
2022-12-13,4578.03
2022-12-14,4578.03
2022-12-15,4578.03
2022-12-16,4578.03
2022-12-19,4578.03
2022-12-20,4578.03
2022-12-21,4578.03
2022-12-22,4578.03
2022-12-23,4578.03
2022-12-27,4578.03
2022-12-28,4578.03
2022-12-29,4578.03
2022-12-30,4578.03
2023-01-03,4578.03
2023-01-04,4578.03
2023-01-05,4578.03
2023-01-06,4578.03
2023-01-09,4578.03
2023-01-10,4578.03
2023-01-11,4578.03
2023-01-12,4578.03
2023-01-13,4578.03
2023-01-17,4578.03
2023-01-18,4578.03
2023-01-19,4578.03
2023-01-20,4578.03
2023-01-23,4578.03
2023-01-24,4578.03
2023-01-25,4578.03
2023-01-26,4578.03
2023-01-27,4578.03
2023-01-30,4578.03
2023-01-31,4578.03
2023-02-01,4578.03
2023-02-02,4578.03
2023-02-03,4578.03
2023-02-06,4578.03
2023-02-07,4578.03
2023-02-08,4578.03
2023-02-09,4578.03
2023-02-10,4578.03
2023-02-13,4578.03
2023-02-14,4578.03
2023-02-15,4578.03
2023-02-16,4578.03
2023-02-17,4578.03
2023-02-21,4578.03
2023-02-22,4578.03
2023-02-23,4578.03
2023-02-24,4578.03
2023-02-27,4578.03
2023-02-28,4578.03
2023-03-01,4539.18
2023-03-02,4565.08
2023-03-03,4589.93
2023-03-06,4609.18
2023-03-07,4541.28
2023-03-08,4534.28
2023-03-09,4468.13
2023-03-10,4443.28
2023-03-13,4447.83
2023-03-14,4415.28
2023-03-15,4367.33
2023-03-16,4417.03
2023-03-17,4381.68
2023-03-20,4460.43
2023-03-21,4482.48
2023-03-22,4394.28
2023-03-23,4370.48
2023-03-24,4437.68
2023-03-27,4578.38
2023-03-28,4579.43
2023-03-29,4592.38
2023-03-30,4575.23
2023-03-31,4640.68
2023-04-03,4674.63
2023-04-04,4658.53
2023-04-05,4677.43
2023-04-06,4620.03
2023-04-10,4638.58
2023-04-11,4617.23
2023-04-12,4551.43
2023-04-13,4529.03
2023-04-14,4537.43
2023-04-17,4526.23
2023-04-18,4524.83
2023-04-19,4473.73
2023-04-20,4475.13
2023-04-21,4453.08
2023-04-24,4441.53
2023-04-25,4458.68
2023-04-26,4457.28
2023-04-27,4496.48
2023-04-28,4476.88
2023-05-01,4465.68
2023-05-02,4433.13
2023-05-03,4373.28
2023-05-04,4342.48
2023-05-05,4380.28
2023-05-08,4371.53
2023-05-09,4293.48
2023-05-10,4323.23
2023-05-11,4284.03
2023-05-12,4351.93
2023-05-15,4370.13
2023-05-16,4373.63
2023-05-17,4452.38
2023-05-18,4467.78
2023-05-19,4506.63
2023-05-22,4515.03
2023-05-23,4538.83
2023-05-24,4451.33
2023-05-25,4489.13
2023-05-26,4563.68
2023-05-30,4584.33
2023-05-31,4553.18
2023-06-01,4596.23
2023-06-02,4687.23
2023-06-05,4694.93
2023-06-06,4696.68
2023-06-07,4755.83
2023-06-08,4755.83
2023-06-09,4755.83
2023-06-12,4755.83
2023-06-13,4755.83
2023-06-14,4755.83
2023-06-15,4755.83
2023-06-16,4755.83
2023-06-20,4755.83
2023-06-21,4755.83
2023-06-22,4755.83
2023-06-23,4755.83
2023-06-26,4755.83
2023-06-27,4755.83
2023-06-28,4755.83
2023-06-29,4755.83
2023-06-30,4755.83
2023-07-03,4755.83
2023-07-05,4755.83
2023-07-06,4755.83
2023-07-07,4755.83
2023-07-10,4755.83
2023-07-11,4755.83
2023-07-12,4755.83
2023-07-13,4755.83
2023-07-14,4755.83
2023-07-17,4755.83
2023-07-18,4755.83
2023-07-19,4755.83
2023-07-20,4755.83
2023-07-21,4755.83
2023-07-24,4755.83
2023-07-25,4755.83
2023-07-26,4755.83
2023-07-27,4755.83
2023-07-28,4755.83
2023-07-31,4755.83
2023-08-01,4755.83
2023-08-02,4755.83
2023-08-03,4755.83
2023-08-04,4755.83
2023-08-07,4755.83
2023-08-08,4755.83
2023-08-09,4755.83
2023-08-10,4755.83
2023-08-11,4755.83
2023-08-14,4755.83
2023-08-15,4755.83
2023-08-16,4755.83
2023-08-17,4755.83
2023-08-18,4755.83
2023-08-21,4755.83
2023-08-22,4755.83
2023-08-23,4755.83
2023-08-24,4755.83
2023-08-25,4755.83
2023-08-28,4755.83
2023-08-29,4755.83
2023-08-30,4755.83
2023-08-31,4755.83
2023-09-01,4755.83
2023-09-05,4755.83
2023-09-06,4755.83
2023-09-07,4755.83
2023-09-08,4755.83
2023-09-11,4755.83
2023-09-12,4755.83
2023-09-13,4755.83
2023-09-14,4755.83
2023-09-15,4755.83
2023-09-18,4755.83
2023-09-19,4755.83
2023-09-20,4755.83
2023-09-21,4755.83
2023-09-22,4755.83
2023-09-25,4755.83
2023-09-26,4755.83
2023-09-27,4755.83
2023-09-28,4755.83
2023-09-29,4755.83
2023-10-02,4755.83
2023-10-03,4755.83
2023-10-04,4755.83
2023-10-05,4755.83
2023-10-06,4755.83
2023-10-09,4755.83
2023-10-10,4755.83
2023-10-11,4755.83
2023-10-12,4755.83
2023-10-13,4755.83
2023-10-16,4755.83
2023-10-17,4755.83
2023-10-18,4755.83
2023-10-19,4755.83
2023-10-20,4755.83
2023-10-23,4755.83
2023-10-24,4755.83
2023-10-25,4755.83
2023-10-26,4755.83
2023-10-27,4755.83
2023-10-30,4755.83
2023-10-31,4755.83
2023-11-01,4755.83
2023-11-02,4755.83
2023-11-03,4755.83
2023-11-06,4755.83
2023-11-07,4755.83
2023-11-08,4755.83
2023-11-09,4755.83
2023-11-10,4755.83
2023-11-13,4755.83
2023-11-14,4755.83
2023-11-15,4755.83
2023-11-16,4755.83
2023-11-17,4755.83
2023-11-20,4755.83
2023-11-21,4755.83
2023-11-22,4755.83
2023-11-24,4755.83
2023-11-27,4755.83
2023-11-28,4755.83
2023-11-29,4755.83
2023-11-30,4755.83
2023-12-01,4755.83
2023-12-04,4755.83
2023-12-05,4755.83
2023-12-06,4755.83
2023-12-07,4755.83
2023-12-08,4755.83
2023-12-11,4755.83
2023-12-12,4755.83
2023-12-13,4755.83
2023-12-14,4755.83
2023-12-15,4755.83
2023-12-18,4755.83
2023-12-19,4755.83
2023-12-20,4755.83
2023-12-21,4755.83
2023-12-22,4755.83
2023-12-26,4755.83
2023-12-27,4755.83
2023-12-28,4755.83
2023-12-29,4755.83
