date,balance
1994-09-26,990.25
1994-09-27,990.25
1994-09-28,990.25
1994-09-29,990.25
1994-09-30,990.25
1994-10-03,990.25
1994-10-04,990.25
1994-10-05,990.25
1994-10-06,990.25
1994-10-07,990.25
1994-10-10,990.25
1994-10-11,990.25
1994-10-12,990.25
1994-10-13,990.25
1994-10-14,990.25
1994-10-17,990.25
1994-10-18,990.25
1994-10-19,990.25
1994-10-20,990.25
1994-10-21,990.25
1994-10-24,990.25
1994-10-25,990.25
1994-10-26,990.25
1994-10-27,990.25
1994-10-28,990.25
1994-10-31,990.25
1994-11-01,990.25
1994-11-02,990.25
1994-11-03,990.25
1994-11-04,990.25
1994-11-07,990.25
1994-11-08,990.25
1994-11-09,990.25
1994-11-10,990.25
1994-11-11,990.25
1994-11-14,990.25
1994-11-15,990.25
1994-11-16,990.25
1994-11-17,990.25
1994-11-18,990.25
1994-11-21,990.25
1994-11-22,990.25
1994-11-23,990.25
1994-11-25,990.25
1994-11-28,990.25
1994-11-29,990.25
1994-11-30,990.25
1994-12-01,990.25
1994-12-02,990.25
1994-12-05,990.25
1994-12-06,990.25
1994-12-07,990.25
1994-12-08,990.25
1994-12-09,990.25
1994-12-12,990.25
1994-12-13,990.25
1994-12-14,990.25
1994-12-15,990.25
1994-12-16,990.25
1994-12-19,990.25
1994-12-20,990.25
1994-12-21,990.25
1994-12-22,990.25
1994-12-23,990.25
1994-12-27,990.25
1994-12-28,990.25
1994-12-29,990.25
1994-12-30,990.25
1995-01-03,990.25
1995-01-04,990.25
1995-01-05,990.25
1995-01-06,990.25
1995-01-09,990.25
1995-01-10,990.25
1995-01-11,990.25
1995-01-12,990.25
1995-01-13,990.25
1995-01-16,990.25
1995-01-17,990.25
1995-01-18,990.25
1995-01-19,990.25
1995-01-20,990.25
1995-01-23,990.25
1995-01-24,990.25
1995-01-25,990.25
1995-01-26,990.25
1995-01-27,990.25
1995-01-30,990.25
1995-01-31,990.25
1995-02-01,990.25
1995-02-02,990.25
1995-02-03,990.25
1995-02-06,990.25
1995-02-07,990.25
1995-02-08,990.25
1995-02-09,990.25
1995-02-10,990.25
1995-02-13,990.25
1995-02-14,990.25
1995-02-15,990.25
1995-02-16,990.25
1995-02-17,990.25
1995-02-21,990.25
1995-02-22,990.25
1995-02-23,990.25
1995-02-24,990.25
1995-02-27,990.25
1995-02-28,990.25
1995-03-01,990.25
1995-03-02,990.25
1995-03-03,990.25
1995-03-06,990.25
1995-03-07,990.25
1995-03-08,990.25
1995-03-09,990.25
1995-03-10,990.25
1995-03-13,990.25
1995-03-14,990.25
1995-03-15,990.25
1995-03-16,997.32
1995-03-17,993.79
1995-03-20,997.32
1995-03-21,1025.61
1995-03-22,1076.88
1995-03-23,1050.36
1995-03-24,1068.04
1995-03-27,1052.13
1995-03-28,972.58
1995-03-29,972.58
1995-03-30,1000.86
1995-03-31,997.32
1995-04-03,1004.39
1995-04-04,958.43
1995-04-05,983.18
1995-04-06,1039.75
1995-04-07,1039.75
1995-04-10,1036.22
1995-04-11,1068.04
1995-04-12,1103.39
1995-04-13,1082.18
1995-04-17,1085.72
1995-04-18,1060.97
1995-04-19,1029.15
1995-04-20,1064.5
1995-04-21,1106.93
1995-04-24,1103.39
1995-04-25,1068.04
1995-04-26,1082.18
1995-04-27,1071.58
1995-04-28,1082.18
1995-05-01,1082.18
1995-05-02,1078.65
1995-05-03,1078.65
1995-05-04,1089.25
1995-05-05,1099.86
1995-05-08,1145.82
1995-05-09,1167.04
1995-05-10,1172.34
1995-05-11,1159.97
1995-05-12,1234.22
1995-05-15,1234.22
1995-05-16,1234.22
1995-05-17,1234.22
1995-05-18,1234.22
1995-05-19,1234.22
1995-05-22,1234.22
1995-05-23,1234.22
1995-05-24,1234.22
1995-05-25,1234.22
1995-05-26,1234.22
1995-05-30,1234.22
1995-05-31,1234.22
1995-06-01,1234.22
1995-06-02,1234.22
1995-06-05,1234.22
1995-06-06,1234.22
1995-06-07,1234.22
1995-06-08,1234.22
1995-06-09,1234.22
1995-06-12,1234.22
1995-06-13,1234.22
1995-06-14,1234.22
1995-06-15,1234.22
1995-06-16,1234.22
1995-06-19,1234.22
1995-06-20,1234.22
1995-06-21,1234.22
1995-06-22,1234.22
1995-06-23,1234.22
1995-06-26,1234.22
1995-06-27,1234.22
1995-06-28,1234.22
1995-06-29,1234.22
1995-06-30,1234.22
1995-07-03,1234.22
1995-07-05,1234.22
1995-07-06,1234.22
1995-07-07,1234.22
1995-07-10,1234.22
1995-07-11,1234.22
1995-07-12,1234.22
1995-07-13,1234.22
1995-07-14,1234.22
1995-07-17,1234.22
1995-07-18,1234.22
1995-07-19,1234.22
1995-07-20,1234.22
1995-07-21,1234.22
1995-07-24,1234.22
1995-07-25,1234.22
1995-07-26,1234.22
1995-07-27,1234.22
1995-07-28,1234.22
1995-07-31,1234.22
1995-08-01,1234.22
1995-08-02,1234.22
1995-08-03,1234.22
1995-08-04,1234.22
1995-08-07,1234.22
1995-08-08,1234.22
1995-08-09,1234.22
1995-08-10,1234.22
1995-08-11,1234.22
1995-08-14,1234.22
1995-08-15,1234.22
1995-08-16,1234.22
1995-08-17,1234.22
1995-08-18,1234.22
1995-08-21,1234.22
1995-08-22,1234.22
1995-08-23,1234.22
1995-08-24,1234.22
1995-08-25,1234.22
1995-08-28,1234.22
1995-08-29,1234.22
1995-08-30,1234.22
1995-08-31,1234.22
1995-09-01,1234.22
1995-09-05,1234.22
1995-09-06,1234.22
1995-09-07,1234.22
1995-09-08,1234.22
1995-09-11,1234.22
1995-09-12,1234.22
1995-09-13,1234.22
1995-09-14,1234.22
1995-09-15,1234.22
1995-09-18,1262.17
1995-09-19,1264.32
1995-09-20,1260.02
1995-09-21,1272.92
1995-09-22,1275.07
1995-09-25,1290.66
1995-09-26,1285.82
1995-09-27,1247.12
1995-09-28,1298.72
1995-09-29,1281.52
1995-10-02,1294.42
1995-10-03,1294.42
1995-10-04,1251.42
1995-10-05,1255.72
1995-10-06,1227.76
1995-10-09,1197.66
1995-10-10,1193.36
1995-10-11,1199.81
1995-10-12,1214.86
1995-10-13,1238.52
1995-10-16,1242.82
1995-10-17,1260.02
1995-10-18,1285.82
1995-10-19,1195.51
1995-10-20,1208.41
1995-10-23,1208.41
1995-10-24,1208.41
1995-10-25,1195.51
1995-10-26,1199.81
1995-10-27,1195.51
1995-10-30,1212.71
1995-10-31,1249.27
1995-11-01,1260.02
1995-11-02,1260.02
1995-11-03,1255.72
1995-11-06,1311.62
1995-11-07,1363.22
1995-11-08,1337.42
1995-11-09,1354.62
1995-11-10,1367.52
1995-11-13,1406.22
1995-11-14,1427.73
1995-11-15,1427.73
1995-11-16,1427.73
1995-11-17,1427.73
1995-11-20,1427.73
1995-11-21,1427.73
1995-11-22,1427.73
1995-11-24,1427.73
1995-11-27,1427.73
1995-11-28,1427.73
1995-11-29,1427.73
1995-11-30,1427.73
1995-12-01,1427.73
1995-12-04,1427.73
1995-12-05,1427.73
1995-12-06,1427.73
1995-12-07,1427.73
1995-12-08,1427.73
1995-12-11,1427.73
1995-12-12,1427.73
1995-12-13,1427.73
1995-12-14,1427.73
1995-12-15,1427.73
1995-12-18,1427.73
1995-12-19,1449.86
1995-12-20,1444.33
1995-12-21,1438.8
1995-12-22,1427.73
1995-12-26,1419.43
1995-12-27,1433.26
1995-12-28,1416.66
1995-12-29,1411.13
1996-01-02,1422.19
1996-01-03,1422.19
1996-01-04,1397.29
1996-01-05,1516.27
1996-01-08,1532.87
1996-01-09,1449.86
1996-01-10,1516.27
1996-01-11,1549.47
1996-01-12,1499.66
1996-01-15,1510.73
1996-01-16,1530.1
1996-01-17,1505.19
1996-01-18,1413.89
1996-01-19,1322.59
1996-01-22,1350.26
1996-01-23,1400.06
1996-01-24,1427.73
1996-01-25,1339.19
1996-01-26,1355.8
1996-01-29,1289.39
1996-01-30,1209.16
1996-01-31,1222.99
1996-02-01,1256.19
1996-02-02,1294.93
1996-02-05,1294.93
1996-02-06,1311.53
1996-02-07,1250.66
1996-02-08,1234.06
1996-02-09,1228.52
1996-02-12,1256.19
1996-02-13,1245.12
1996-02-14,1222.99
1996-02-15,1239.59
1996-02-16,1217.46
1996-02-20,1283.86
1996-02-21,1311.53
1996-02-22,1322.59
1996-02-23,1322.59
1996-02-26,1305.99
1996-02-27,1267.26
1996-02-28,1228.52
1996-02-29,1217.46
1996-03-01,1189.79
1996-03-04,1162.12
1996-03-05,1178.72
1996-03-06,1159.35
1996-03-07,1142.76
1996-03-08,1151.06
1996-03-11,1145.52
1996-03-12,1142.76
1996-03-13,1139.99
1996-03-14,1134.46
1996-03-15,1145.52
1996-03-18,1156.59
1996-03-19,1139.99
1996-03-20,1117.85
1996-03-21,1112.32
1996-03-22,1123.39
1996-03-25,1062.52
1996-03-26,1056.99
1996-03-27,1117.85
1996-03-28,1070.82
1996-03-29,1087.42
1996-04-01,1128.92
1996-04-02,1106.79
1996-04-03,1087.42
1996-04-04,1068.05
1996-04-08,1079.12
1996-04-09,1151.06
1996-04-10,1151.06
1996-04-11,1139.99
1996-04-12,1128.92
1996-04-15,1139.99
1996-04-16,1145.52
1996-04-17,1117.85
1996-04-18,1095.72
1996-04-19,1109.55
1996-04-22,1112.32
1996-04-23,1095.72
1996-04-24,1073.59
1996-04-25,1101.25
1996-04-26,1095.72
1996-04-29,1095.72
1996-04-30,1079.12
1996-05-01,1079.12
1996-05-02,1051.45
1996-05-03,1056.99
1996-05-06,1134.46
1996-05-07,1189.79
1996-05-08,1184.25
1996-05-09,1156.59
1996-05-10,1206.39
1996-05-13,1198.09
1996-05-14,1217.46
1996-05-15,1261.72
1996-05-16,1256.19
1996-05-17,1222.99
1996-05-20,1236.82
1996-05-21,1200.86
1996-05-22,1153.82
1996-05-23,1162.12
1996-05-24,1184.25
1996-05-28,1167.65
1996-05-29,1101.25
1996-05-30,1128.92
1996-05-31,1156.59
1996-06-03,1095.72
1996-06-04,1070.82
1996-06-05,1112.32
1996-06-06,1073.59
1996-06-07,1079.12
1996-06-10,1068.05
1996-06-11,1062.52
1996-06-12,1073.59
1996-06-13,1090.19
1996-06-14,1059.75
1996-06-17,1045.92
1996-06-18,1007.18
1996-06-19,1023.78
1996-06-20,1007.18
1996-06-21,1001.65
1996-06-24,985.05
1996-06-25,913.12
1996-06-26,879.91
1996-06-27,913.12
1996-06-28,929.72
1996-07-01,951.85
1996-07-02,929.72
1996-07-03,857.78
1996-07-05,863.31
1996-07-08,846.71
1996-07-09,841.18
1996-07-10,830.11
1996-07-11,791.38
1996-07-12,799.68
1996-07-15,760.94
1996-07-16,747.11
1996-07-17,747.11
1996-07-18,924.18
1996-07-19,918.65
1996-07-22,896.52
1996-07-23,907.58
1996-07-24,921.42
1996-07-25,929.72
1996-07-26,973.98
1996-07-29,985.05
1996-07-30,946.31
1996-07-31,973.98
1996-08-01,940.78
1996-08-02,957.38
1996-08-05,929.72
1996-08-06,951.85
1996-08-07,990.58
1996-08-08,979.52
1996-08-09,1023.78
1996-08-12,1018.25
1996-08-13,996.12
1996-08-14,1007.18
1996-08-15,985.05
1996-08-16,996.12
1996-08-19,1045.92
1996-08-20,1040.38
1996-08-21,1018.25
1996-08-22,1029.32
1996-08-23,1056.99
1996-08-26,1068.05
1996-08-27,1100.56
1996-08-28,1101.25
1996-08-29,1084.65
1996-08-30,1073.59
1996-09-03,1068.05
1996-09-04,1068.05
1996-09-05,1012.72
1996-09-06,1018.25
1996-09-09,973.98
1996-09-10,951.85
1996-09-11,935.25
1996-09-12,902.05
1996-09-13,929.72
1996-09-16,990.58
1996-09-17,1018.25
1996-09-18,1040.38
1996-09-19,1034.85
1996-09-20,1012.72
1996-09-23,990.58
1996-09-24,996.12
1996-09-25,990.58
1996-09-26,990.58
1996-09-27,987.82
1996-09-30,982.28
1996-10-01,1090.19
1996-10-02,1045.92
1996-10-03,990.58
1996-10-04,1009.95
1996-10-07,1023.78
1996-10-08,1029.32
1996-10-09,1018.25
1996-10-10,1070.82
1996-10-11,1073.59
1996-10-14,1117.85
1996-10-15,1117.85
1996-10-16,1139.99
1996-10-17,1167.65
1996-10-18,1175.95
1996-10-21,1134.46
1996-10-22,1101.25
1996-10-23,1095.72
1996-10-24,1095.72
1996-10-25,1084.65
1996-10-28,1084.65
1996-10-29,1029.32
1996-10-30,1012.72
1996-10-31,1018.25
1996-11-01,1073.59
1996-11-04,1079.12
1996-11-05,1128.92
1996-11-06,1128.92
1996-11-07,1145.52
1996-11-08,1162.12
1996-11-11,1151.06
1996-11-12,1117.85
1996-11-13,1131.69
1996-11-14,1134.46
1996-11-15,1106.79
1996-11-18,1095.72
1996-11-19,1101.25
1996-11-20,1106.79
1996-11-21,1084.65
1996-11-22,1117.85
1996-11-25,1106.79
1996-11-26,1073.59
1996-11-27,1084.65
1996-11-29,1068.05
1996-12-02,1112.32
1996-12-03,1112.32
1996-12-04,1106.79
1996-12-05,1106.79
1996-12-06,1112.32
1996-12-09,1106.79
1996-12-10,1084.65
1996-12-11,1062.52
1996-12-12,1056.99
1996-12-13,1029.32
1996-12-16,1001.65
1996-12-17,996.12
1996-12-18,1023.78
1996-12-19,985.05
1996-12-20,1040.38
1996-12-23,1029.32
1996-12-24,1023.78
1996-12-26,1018.25
1996-12-27,1023.78
1996-12-30,962.91
1996-12-31,924.18
1997-01-02,929.72
1997-01-03,962.91
1997-01-06,791.38
1997-01-07,774.78
1997-01-08,780.31
1997-01-09,785.84
1997-01-10,807.98
